sentence	label	missing	target
 	2		give me the weather forecast for Lower Lake on sep. 21, 2038
 	5		show creativity of Doomsday Comfort
 	2		What's the weather forecast for my current spot in eight hours?
 	6		what films are showing at Century Theatres
 	2		Tell me the current forecast for Switzerland
 	1		I want to take nine people to a diner close to the spa
 	0		Add a tune to rare groove
 	0		put Hugh Masekela onto my Music On Ibiza Guest List playlist
 	0		add track to This Is Zezé Di Camargo & Luciano playlist
 	6		Show me the movie schedules for movies playing around here today.
 	6		What films are scheduled around here?
 	6		Is Convoy Busters playing
 	3		Play record from the seventies
 	0		add billy strayhorn to my highway 61 playlist
 	2		Can you tell me what the weather is doing in North Epworth, Guam
 	3		Play music from Youtube.
 	1		Find me a creole restaurant
 	4		rate The Pagan Christ zero points out of 6
 	4		give one out of 6 to Encyclopedia Magica chronicle
 	4		Rate the current book 1 points
 	0		add this song to my playlist under Funky Jams
 	1		Can you book reservations for jeanne and charlotte at a diner in Mayotte
 	1		I have four people needing a restaurant reservation.
 	2		will it be sunny in my current place at 6 am
 	6		Can you give me the movie schedule for Amco Entertainment?
 	3		Play Adieu by Al Arsenault
 	6		What time will The Age of Success be showing?
 	5		find the song Occasional Wife
 	0		Add Ultimatum to my crash course playlist
 	4		rate the current textbook 5 stars
 	6		find movies with movie schedules in the neighborhood
 	4		Who rated the book Women, Culture, and Society only 3 stars?
 	4		Rate A Faint Cold Fear  0 points
 	6		what time is The Bodyguard at Malco Theatres playing
 	4		give 5 stars to this book
 	1		book a spot for 9 at The Counter
 	2		What's the weather forecast for Winnfield, Georgia?
 	6		What is the movie schedule at Dipson Theatres
 	5		I want to see Far Cry Vengeance
 	6		What time is Wild and Wooly playing
 	3		play Latina
 	2		Want to know the hot weather situation in Netherlands december 4.
 	4		For the book Ethics, my rating is 2 out of 6
 	4		give 0 out of 6 star to Religion and Dharma series
 	2		Is it warm in Botna
 	0		ad artist to sxsw latin my playlist
 	2		What's the weather in Kiahsville in the Cayman Islands
 	4		rate Mus of Kerbridge a one
 	0		Add another song to my this is status quo playlist. 
 	2		Weather for close-by Parc national de Kolkheti
 	5		Look up The Adventure of the Blue Carbuncle 
 	4		The Execution of Justice only deserves 2 points
 	0		add Bossa Nova Soul Samba to my jukebox boogie rhythm & blues playlist
 	2		What is the weather here at 7 am?
 	0		add this album to tgif
 	0		add undressed to my Country Icon playlist
 	1		reserve a table at Bear Hotel around Finsbury Park
 	2		Will it be chillier on october 17 nearby East Glacier Park
 	2		What's the weather in Totowa WY one minute from now
 	5		trailer of Gate of Thunder
 	2		Is it supposed to be windy in ME on june the 14th, 2024?
 	2		weather near California
 	3		play Kurt Cobain ballad tunes
 	6		what time is The Graduate showing at Caribbean Cinemas
 	4		Rate this album 2 out of 6
 	1		Please find me a table at a place that serves glace, has room for six and a pub atmosphere
 	0		Place Raise Your Fist onto year in metal 2016.
 	6		Is Covered Wagon Days playing at B&B Theatres in 1 second?
 	2		forecase for Ohio in twenty one hours and one second
 	2		What will the weather be like 1 minute from now within the same area of my current location
 	5		I need a painting called Brubeck Plays Brubeck
 	5		Find the Three Little Pigs television show
 	5		find Bullet and a Target, a television show
 	2		What's the weather look like for MH
 	3		play some Kyle Ward from the seventies
 	6		I want to see Dead Calm at the closest cinema
 	6		What is the nearest movie house playing New York Melody
 	2		Is there a lot of sun in Qatar?
 	1		book a spot for 2 at a restaurant in Mayotte at 06:13 AM
 	3		turn on Google Music to play 1991
 	0		Please add the singer Valery Kipelov to the Perfect Concentration list
 	2		is it going to blizzard at my current position
 	4		I give The Elegant Universe five out of 6 stars
 	1		I want to book a bistro that serves pasta salad in Brazil.
 	0		Add O B McClinton to my playlist called Women of Electronic
 	6		When is Game in the Sand playing at the movie house?
 	0		Add the name kids in the street to the plylist New Indie Mix
 	4		This current book deserves 3 points
 	0		add track to my Cloud Rap
 	4		Rate the Apocalisse saga one out of 6 points
 	6		find Naomi & Wynonna: Love Can Build a Bridge
 	5		I want to play the video game International Pinguicula Study Group Newsletter
 	5		look for the game Find Another Way
 	0		add this album by richard hell to arlene's playlist named miami 2017 guest list
 	5		Find a trailer called Colony 7.
 	3		Open Spotify and play a song from the twenties by Richard Harvey
 	2		When will it be chillier than now in South Paris in CT
 	3		Please play the most popular ep from 1998 by Mc Frontalot 
 	4		Rate this essay a four
 	2		Weather for Turtle River State Park
 	3		I'd like to listen to opera on Youtube
 	1		I want to book a doughnut bar in AMerican Samoa
 	6		What time will Paris by Night aired
 	4		rate the current chronicle book three points
 	0		Add a tune by Louis Wolfe Gilbert to my cleaning playlist
 	1		Book a reservation for City Tavern in Long Bridge
 	4		Give this book four stars as a rating review.
 	6		Show me the nearest movie house showing The Luckiest Girl in the World
 	1		I need reservations for a party of 8 within the same area at 01:48:35 at a restaurant in Armenia that serves tuscan cuisine.
 	2		Will the weather be the same here in one week in the same area
 	6		Find the schedule for Tailspin Tommy in the Great Air Mystery.
 	1		Need a restaurant booking for next week for a party of 6 in the state of OR
 	0		Add this song to noreen's fresh finds six strings
 	1		Book a table at T-Rex in one minute in Osierfield
 	2		Tell me the weather forecast for Roseburg, Iowa
 	3		Play the soundtrack that Tom Bellamy contributed to
 	2		Will it get hotter next year in Springside Nature Reserve?
 	2		is Maalaea has chillier weather
 	6		what's the closest movie theatre showing Harbour Beat
 	1		book a spot for selma and molly at a steakhouse with saucisse that is close-by McSherrystown
 	6		give me the movie schedule
 	1		Book a reservation for a taverna at Sunrise in Kaanapali
 	1		Make me a reservation at a bar for a party of 7 in indonesian
 	2		What is the weather like in Montchanin, NV
 	1		table for nine at an internet pub
 	5		Find TV series of Noroi - The Curse
 	2		Book a restaurant on June the fifth in Cavour.
 	4		The Great Science Fiction Stories About Mars series deserves a rating of zero
 	5		Can you look for the creative work called No Gravity
 	6		find nearby movies
 	3		Play me a Felix Kubin from No Light on Spotify
 	3		play some rap on Pandora
 	5		Find a saga called Night Life.
 	3		Play Metal Crash Course playlist.
 	1		Book me a reservation for an osteria campanian on Jun. the 7th, 2022
 	4		rate this textbook a four
 	3		I want to hear Techno-industrial music.
 	5		Find me the novel London Has Fallen
 	2		Will it be warm neighboring here in Whitehouse?
 	0		add joan wasser to running playlist
 	1		Book a table for five in Unalaska this month.
 	1		Can you get me seating at a pub in South Korea that serves milk toast for supper
 	4		The Amityville: The Evil Escapes chronicle is only a 1 out of 6. 
 	2		Is temperature in Hanksville freezing ?
 	6		Find the movie schedule for National Amusements.
 	1		Book a restaurant for one in AL.
 	2		Is it humid in Charenton
 	3		Play Zvooq
 	0		add time flies 1994-2009 to the Jazzy Romance playlist
 	5		find a TV show called The Fighting Men
 	0		Add out of the air to my a mis niños de 30 playlist
 	6		I'd like to watch The Details at the cinema
 	1		book a table for 4 at Fish Express
 	0		add track to This Is Zezé Di Camargo & Luciano
 	3		Play me a song by Saki Nakajima
 	6		find Careless Love
 	3		Play me the greatest Doctor Fink song on zvooq
 	5		What is the cheapest online price for the Instincts saga?
 	0		Add the name The 3rd World to the playlist Rock Me UP
 	3		Play the Charlie Hunter theme off of Last Fm
 	2		what is the October 19th forecast for Iran
 	1		Book a restaurant in Myanmar for 4.
 	5		Can you find the TV show Faithless Street
 	3		Play a top 5 song from Wally Bastian on Google Music
 	6		Is Strauss Is Playing Today at the Cineplex Odeon Corporation
 	4		For this book I rate four points
 	3		Play me some Goa
 	4		I want to give Elephants Can Remember 4 out of 6 points
 	4		rate the book Now and Forever 1 out of 6 points
 	5		Find me the television show A City Sleeps
 	6		Find the closest cinema playing Little Red Monkey.
 	1		I want an indoor restaurant for a party of five in Columbus Junction
 	5		Play Everybody Wins trailer
 	3		Play Tanti Auguri A Te from Bruce Gilbert
 	2		What is the weather in the Netherlands
 	6		is These Girls at the cinema
 	4		rate the current album two points
 	2		What will the rainfall be in 1 second at Roy Lake State Park
 	4		I'd give the Quotations from Chairman Mao Tse-tung saga two of 6 stars
 	2		Warren Island State Park distant Weather forecast for 11 am
 	3		Play the newest melody from Corey Clark on Lastfm
 	4		Rate Seven Pillars of Wisdom two points
 	2		is it going to be hot in Luambe-Nationalpark
 	1		book a brasserie
 	1		book The Middle East restaurant in IN for noon
 	1		christie, concepcion and I want to eat trattoria at a brasserie in Johnston now
 	6		what time is Tom y Jerry showing at Alamo Drafthouse Cinema
 	0		put deep purple on this is jennifer lopez
 	0		add Rakim y Ken Y to my Gold Edition playlist
 	3		Open up music on Last Fm.
 	5		Find the song titled The Rivalry: Red v. Blue
 	2		How will the weather be at 9 am in Anguilla?
 	5		Find me the album The Weed Tree.
 	3		Play some songs from 1958
 	3		Play Punk Rock music
 	0		add this teddy charles album to this is pavarotti my playlist 
 	3		Play a 2011 ballad by Evil Jared Hasselhoff on Lastfm.
 	0		Add Cake to Bake to lo que suena new york
 	1		Book me a table for two in Oakes.
 	5		show me the Evil Dead painting
 	1		book on feb. the twenty-sixth, 2026 in Tracyton for two at a cafe
 	2		How chilly will it be at 09:32:06 am in Moncove Lake State Park?
 	5		Play the soundtrack for The Lord of the Rings: Conquest
 	2		How will the weather be in New Mexico around 00:09:07 am?
 	5		I am looking for the creative work A Wonderful Life
 	4		The Latham Diaries deserves a rating value of 0 and a best rating of 6
 	0		Add tune to my playist the piano bar
 	0		Add The Block Brochure Welcome to the Soil 6 onto my Café con Leche list
 	6		What time is Do Sher playing
 	4		rate the book series Sons of Destiny a five
 	0		Put the artist Pat Monahan onto the emily dickinson playlist.
 	2		What is the weather supposed to be like on Sep. 20 in Maltby, Russia
 	2		Will there be a blizzard in North Carolina
 	6		Find the movie schedule for 12:53 AM
 	4		I rate the current textbook a 0 of 6
 	6		When is One by One playing?
 	4		give four out of 6 stars to current essay
 	4		give 4 out of 6 stars to this textbook
 	1		Book the Bobcat Bite.
 	5		find Mother Earth, a TV show
 	1		Book a restaurant on san jacinto day in Anderson for me and my colleagues.
 	1		book a spot for me and sonja at a popular pizzeria
 	3		Play Grabsteinland I by Doctor Fink on slacker radio
 	2		Will there be a storm nearby
 	0		add LISA to my playlist Street Dance
 	5		Find a book called The Polish Bride.
 	4		I rate the current textbook a 1 out of 6.
